1383,4.7535901911063645
1384,4.2626798770413155
1385,5.170483995038151
1386,5.442417710521793
1387,5.017279836814924
1388,5.420534999272286
1391,5.484796933490655
1392,5.049856007249537
1393,4.700480365792417
1394,4.382026634673881
1396,4.584967478670572
1397,4.882801922586371
1398,5.19295685089021
1399,5.860786223465865
1400,4.700480365792417
1401,4.060443010546419
1402,5.170483995038151
1403,4.394449154672439
1404,4.143134726391533
1405,4.454347296253507
1406,4.709530201312334
1408,5.351858133476067
1409,5.5254529391317835
1410,4.330733340286331
1411,5.017279836814924
1412,4.330733340286331
1413,4.330733340286331
1414,4.795790545596741
1415,5.5254529391317835
1416,5.5254529391317835
1417,4.605170185988092
1418,4.564348191467836
1419,5.198497031265826
1420,5.135798437050262
1421,4.394449154672439
1422,5.017279836814924
1423,4.7535901911063645
1424,5.62040086571715
1425,4.709530201312334
1427,5.017279836814924
1428,4.795790545596741
1429,4.941642422609304
1430,4.564348191467836
1431,4.61512051684126
1432,5.420534999272286
1433,5.929589143389895
1434,4.605170185988092
1435,4.406719247264253
1436,4.941642422609304
1437,4.605170185988092
1438,4.941642422609304
1439,5.4638318050256105
1440,4.382026634673881
1441,4.875197323201151
1442,4.51085950651685
1443,4.110873864173311
1444,5.958424693029782
1445,4.727387818712341
1446,5.017279836814924
1447,4.709530201312334
1448,4.564348191467836
1449,4.564348191467836
1450,5.707110264748875
1451,5.017279836814924
1452,4.867534450455582
1453,5.198497031265826
1454,5.017279836814924
1455,5.1298987149230735
1456,4.564348191467836
1457,5.4638318050256105
1458,4.564348191467836
1459,5.303304908059076
1460,4.68213122712422
1461,5.25227342804663
1462,4.564348191467836
1463,4.836281906951478
1464,5.707110264748875
1465,5.0106352940962555
1466,5.986452005284438
1467,4.51085950651685
1468,4.543294782270004
1469,4.61512051684126
1470,4.5217885770490405
1471,4.110873864173311
1472,4.30406509320417
1473,5.017279836814924
1474,4.330733340286331
1475,4.499809670330265
1476,4.61512051684126
1477,5.58724865840025
1478,4.382026634673881
1479,5.198497031265826
1480,5.521460917862246
1481,4.02535169073515
1482,4.330733340286331
1483,4.948759890378168
1484,5.017279836814924
1485,5.303304908059076
1486,4.7535901911063645
1487,4.605170185988092
1488,4.605170185988092
1489,5.0106352940962555
1490,5.049856007249537
1491,5.303304908059076
1492,4.61512051684126
1493,4.564348191467836
1494,4.51085950651685
1495,5.017279836814924
1496,5.929589143389895
1497,4.04305126783455
1498,5.170483995038151
1499,5.017279836814924
1500,5.170483995038151
1501,4.605170185988092
1502,5.365976015021851
1503,5.0106352940962555
1504,4.787491742782046
1505,5.673323267171493
1506,4.51085950651685
1507,4.23410650459726
1508,5.170483995038151
1509,5.442417710521793
1510,4.875197323201151
1511,4.394449154672439
1513,4.51085950651685
1514,4.709530201312334
1515,4.30406509320417
1516,4.189654742026425
1517,4.442651256490317
1518,5.25227342804663
1519,5.351858133476067
1520,4.248495242049359
1521,5.442417710521793
1522,4.983606621708336
1523,4.919980925828125
1524,4.330733340286331
1525,5.429345628954441
1526,4.59511985013459
1527,4.9344739331306915
1528,4.61512051684126
1529,4.59511985013459
1530,4.59511985013459
1531,4.499809670330265
1532,4.564348191467836
1533,4.394449154672439
1534,4.875197323201151
1535,4.330733340286331
1536,4.983606621708336
1537,6.0063531596017325
1538,4.330733340286331
1539,5.19295685089021
1540,4.941642422609304
1541,4.948759890378168
1542,4.836281906951478
1543,4.61512051684126
1544,4.7535901911063645
1545,5.717027701406222
1546,4.795790545596741
1547,4.02535169073515
1548,5.049856007249537
1549,4.795790545596741
1550,5.3981627015177525
1551,4.51085950651685
1552,4.61512051684126
1553,5.214935757608986
1554,5.375278407684165
1555,5.420534999272286
1556,4.836281906951478
1557,5.420534999272286
1558,4.7535901911063645
1559,4.61512051684126
1560,4.02535169073515
1561,4.700480365792417
1562,5.484796933490655
1563,5.303304908059076
1564,4.499809670330265
1565,4.605170185988092
1566,4.709530201312334
1567,4.663439094112067
1568,5.198497031265826
1569,5.081404364984463
1570,4.663439094112067
1571,4.948759890378168
1572,5.420534999272286
1573,5.303304908059076
1574,5.303304908059076
1575,5.602118820879701
1576,4.5217885770490405
1577,4.454347296253507
1578,4.23410650459726
1579,4.875197323201151
1580,3.9318256327243257
1581,5.081404364984463
1582,5.081404364984463
1583,4.07753744390572
1584,5.5254529391317835
1585,4.795790545596741
1586,5.153291594497779
1587,4.394449154672439
1588,5.860786223465865
1589,5.303304908059076
1590,4.941642422609304
1591,5.375278407684165
1592,4.709530201312334
1593,5.198497031265826
1594,5.225746673713202
1595,5.017279836814924
1596,5.170483995038151
1597,5.480638923341991
1598,5.170483995038151
1599,5.075173815233827
1600,5.303304908059076
1601,4.7535901911063645
1602,4.709530201312334
1603,5.25227342804663
1604,4.499809670330265
1605,5.484796933490655
1606,4.736198448394496
1607,4.330733340286331
1608,5.442417710521793
1609,5.247024072160486
1610,4.51085950651685
1611,5.484796933490655
1612,4.709530201312334
1613,4.605170185988092
1614,4.663439094112067
1615,5.5053315359323625
1616,5.017279836814924
1617,5.351858133476067
1618,4.795790545596741
1619,4.59511985013459
1620,4.605170185988092
1621,5.075173815233827
1622,5.017279836814924
1623,4.290459441148391
1624,5.017279836814924
1625,4.948759890378168
1627,4.795790545596741
1628,5.303304908059076
1629,4.51085950651685
1630,4.7535901911063645
1631,4.290459441148391
1632,4.836281906951478
1633,5.5254529391317835
1634,5.017279836814924
1635,4.7535901911063645
1636,4.61512051684126
1637,4.605170185988092
1638,4.912654885736052
1639,4.836281906951478
1640,5.017279836814924
1641,5.049856007249537
1642,5.017279836814924
1643,4.795790545596741
1644,5.564520407322694
1645,5.303304908059076
1646,5.5254529391317835
1647,5.25227342804663
1648,5.5254529391317835
1649,4.51085950651685
1650,5.303304908059076
1651,5.5254529391317835
1652,4.454347296253507
1653,5.3981627015177525
1654,4.110873864173311
1655,4.941642422609304
1656,4.709530201312334
1657,5.017279836814924
1658,4.795790545596741
1659,4.394449154672439
1660,4.8283137373023015
1661,5.602118820879701
1662,5.075173815233827
1663,4.820281565605037
1664,4.564348191467836
1665,4.189654742026425
1666,5.673323267171493
1667,4.564348191467836
1668,5.25227342804663
1669,4.477336814478207
1670,4.867534450455582
1671,4.605170185988092
1672,5.049856007249537
1673,5.0238805208462765
1674,4.663439094112067
1675,5.5254529391317835
1676,5.303304908059076
1677,4.663439094112067
1678,5.236441962829949
1679,4.787491742782046
1680,5.170483995038151
1682,4.77912349311153
1683,5.081404364984463
1684,5.017279836814924
1685,4.7535901911063645
1686,4.948759890378168
1687,4.564348191467836
1688,5.480638923341991
1689,4.912654885736052
1690,5.707110264748875
1691,5.017279836814924
1692,5.017279836814924
1693,5.69035945432406
1694,4.867534450455582
1695,4.787491742782046
1696,4.430816798843313
1697,5.017279836814924
1699,4.787491742782046
1700,4.454347296253507
1701,4.605170185988092
1702,4.836281906951478
1703,4.394449154672439
1704,4.941642422609304
1705,4.7535901911063645
1706,5.198497031265826
1707,5.278114659230517
1708,4.795790545596741
1709,4.912654885736052
1710,4.875197323201151
1711,5.170483995038151
1712,5.19295685089021
1713,4.948759890378168
1714,5.5254529391317835
1715,5.278114659230517
1716,4.836281906951478
1717,5.303304908059076
1718,4.653960350157523
1719,4.795790545596741
1720,4.9344739331306915
1721,5.170483995038151
1722,4.7535901911063645
1723,4.499809670330265
1724,5.5053315359323625
1725,4.61512051684126
1726,4.61512051684126
1727,4.605170185988092
1728,5.3471075307174685
1729,4.795790545596741
1730,5.225746673713202
1731,4.875197323201151
1732,5.278114659230517
1733,5.170483995038151
1734,4.605170185988092
1735,5.017279836814924
1736,4.564348191467836
1737,4.700480365792417
1738,4.634728988229636
1739,5.017279836814924
1740,4.330733340286331
1741,4.836281906951478
1742,5.198497031265826
1743,5.135798437050262
1744,5.075173815233827
1745,4.7535901911063645
1746,4.795790545596741
1747,4.61512051684126
1748,4.948759890378168
1749,5.225746673713202
1750,4.795790545596741
1751,4.836281906951478
1752,5.14166355650266
1753,5.081404364984463
1754,5.703782474656201
1755,5.41610040220442
1756,4.110873864173311
1757,4.709530201312334
1758,4.912654885736052
1759,4.709530201312334
1760,4.248495242049359
1761,4.948759890378168
1762,4.875197323201151
1763,4.709530201312334
1764,4.634728988229636
1765,5.081404364984463
1766,4.605170185988092
1767,4.454347296253507
1768,4.941642422609304
1769,5.017279836814924
1770,5.278114659230517
1771,4.330733340286331
1772,4.61512051684126
1773,5.303304908059076
1774,5.198497031265826
1775,5.017279836814924
1776,5.081404364984463
1777,5.84354441703136
1778,5.017279836814924
1779,5.752572638825633
1780,4.983606621708336
1781,4.836281906951478
1782,4.795790545596741
1783,5.638354669333745
1784,4.3694478524670215
1785,4.836281906951478
1786,5.62040086571715
1787,4.564348191467836
1788,5.278114659230517
1789,4.74493212836325
1790,5.62040086571715
1791,5.420534999272286
1792,4.605170185988092
1793,4.454347296253507
1794,5.3981627015177525
1795,4.61512051684126
1796,4.875197323201151
1797,4.174387269895637
1798,4.605170185988092
1799,4.948759890378168
1800,5.62040086571715
1801,5.170483995038151
1802,4.836281906951478
1803,4.709530201312334
1804,5.225746673713202
1805,5.081404364984463
1806,5.017279836814924
1807,5.5254529391317835
1809,4.795790545596741
1810,4.709530201312334
1811,5.198497031265826
1812,5.017279836814924
1813,5.420534999272286
1814,4.51085950651685
1815,4.709530201312334
1816,4.852030263919617
1817,4.61512051684126
1818,4.61512051684126
1819,4.795790545596741
1820,4.700480365792417
1821,4.875197323201151
1822,5.017279836814924
1823,4.653960350157523
1825,5.303304908059076
1826,4.110873864173311
1827,5.19295685089021
1828,4.61512051684126
1829,4.700480365792417
1830,5.442417710521793
1831,5.3981627015177525
1832,4.919980925828125
1833,5.017279836814924
1834,5.017279836814924
1835,4.394449154672439
1836,4.51085950651685
1837,5.247024072160486
1838,4.61512051684126
1839,5.62040086571715
1840,4.948759890378168
1841,4.875197323201151
1842,4.709530201312334
1843,5.25227342804663
1845,4.948759890378168
1846,5.25227342804663
1847,4.605170185988092
1848,4.51085950651685
1849,4.700480365792417
1850,4.709530201312334
1851,4.836281906951478
1852,5.860786223465865
1853,4.454347296253507
1854,5.846438775057725
1855,5.638354669333745
1856,4.605170185988092
1857,4.394449154672439
1858,4.787491742782046
1860,4.51085950651685
1861,4.454347296253507
1862,5.225746673713202
1863,4.51085950651685
1864,4.394449154672439
1865,4.6913478822291435
1866,5.62040086571715
1867,5.170483995038151
1868,5.303304908059076
1869,5.170483995038151
1870,5.420534999272286
1871,4.356708826689592
1872,4.709530201312334
1873,4.875197323201151
1874,5.225746673713202
1875,5.0106352940962555
1876,5.225746673713202
1877,4.836281906951478
1878,4.61512051684126
1879,4.820281565605037
1880,5.10594547390058
1881,5.69035945432406
1882,4.51085950651685
1883,4.836281906951478
1884,4.875197323201151
1885,4.948759890378168
1886,4.795790545596741
1888,5.5254529391317835
1889,4.189654742026425
1890,4.499809670330265
1891,4.330733340286331
1892,5.303304908059076
1893,4.394449154672439
1894,5.170483995038151
1895,4.04305126783455
1896,4.61512051684126
1897,5.017279836814924
1898,4.969813299576001
1899,4.584967478670572
1900,4.709530201312334
1901,5.351858133476067
1903,4.330733340286331
1904,5.017279836814924
1905,4.2626798770413155
1906,5.017279836814924
1907,4.248495242049359
1908,5.303304908059076
1909,4.394449154672439
1910,4.875197323201151
1911,5.303304908059076
1912,5.351858133476067
1913,5.62040086571715
1914,4.605170185988092
1915,5.0106352940962555
1916,5.780743515792329
1917,4.189654742026425
1918,5.170483995038151
1919,4.653960350157523
1920,5.484796933490655
1921,4.61512051684126
1922,4.61512051684126
1923,4.51085950651685
1924,5.5053315359323625
1925,5.529429087511423
1926,4.61512051684126
1927,5.017279836814924
1928,4.51085950651685
1929,4.795790545596741
1930,4.709530201312334
1931,4.7535901911063645
1932,5.5254529391317835
1933,4.564348191467836
1934,5.442417710521793
1935,4.983606621708336
1936,5.25227342804663
1937,4.795790545596741
1938,4.709530201312334
1939,5.081404364984463
1940,5.081404364984463
1941,4.564348191467836
1942,4.663439094112067
1943,5.14166355650266
1944,5.442417710521793
1945,5.170483995038151
1946,4.836281906951478
1947,4.564348191467836
1948,4.61512051684126
1949,4.770684624465665
1950,4.875197323201151
1951,5.707110264748875
1952,4.836281906951478
1953,5.389071729816501
1954,4.912654885736052
1955,4.564348191467836
1956,4.61512051684126
1957,4.867534450455582
1958,4.442651256490317
1959,4.61512051684126
1960,5.170483995038151
1961,4.795790545596741
1962,4.875197323201151
1963,5.017279836814924
1964,4.983606621708336
1965,4.882801922586371
1966,4.51085950651685
1967,5.170483995038151
1968,5.5053315359323625
1969,5.247024072160486
1970,4.564348191467836
1971,4.5217885770490405
1972,4.912654885736052
1973,5.0106352940962555
1974,5.666426688112432
1975,4.875197323201151
1976,5.170483995038151
1977,4.7535901911063645
1978,4.983606621708336
1979,5.081404364984463
1980,4.867534450455582
1981,4.454347296253507
1982,4.174387269895637
1983,4.406719247264253
1984,5.170483995038151
1985,4.454347296253507
1986,5.017279836814924
1987,5.303304908059076
1988,4.795790545596741
1989,4.51085950651685
1990,5.170483995038151
1991,5.707110264748875
1992,5.5254529391317835
1993,4.61512051684126
1994,5.303304908059076
1995,4.836281906951478
1997,5.017279836814924
1998,4.2626798770413155
1999,4.74493212836325
2000,4.77912349311153
2001,5.075173815233827
2002,4.51085950651685
2003,4.532599493153256
2004,4.7535901911063645
2005,4.605170185988092
2006,3.9318256327243257
2007,4.941642422609304
2008,4.605170185988092
2009,4.852030263919617
2010,4.189654742026425
2011,4.110873864173311
2012,4.912654885736052
2013,5.5254529391317835
2014,4.912654885736052
2015,4.61512051684126
2016,4.787491742782046
2017,5.017279836814924
2018,4.836281906951478
2019,4.836281906951478
2020,5.081404364984463
2021,4.948759890378168
2022,4.709530201312334
2023,5.017279836814924
2024,4.477336814478207
2025,4.356708826689592
2026,4.836281906951478
2027,4.795790545596741
2028,5.303304908059076
2029,4.110873864173311
2030,4.709530201312334
2031,4.330733340286331
2032,4.941642422609304
2033,5.303304908059076
2034,5.3981627015177525
2035,5.081404364984463
2036,4.709530201312334
2038,4.564348191467836
2039,4.564348191467836
2040,4.394449154672439
2041,5.303304908059076
2042,4.709530201312334
2043,5.4638318050256105
2044,4.189654742026425
2045,5.303304908059076
2046,4.836281906951478
2047,5.017279836814924
2048,4.867534450455582
2049,4.61512051684126
2050,5.288267030694535
2051,4.61512051684126
2052,5.25227342804663
2053,5.278114659230517
2054,4.61512051684126
2055,4.330733340286331
2057,5.247024072160486
2058,4.2626798770413155
2059,4.454347296253507
2060,4.867534450455582
